utc_time,utc_date,longitude,latitude,heading,elevation
204307.2,080515,-96.6191598,39.1328326,3.173382908888,312.29
204307.4,080515,-96.6191597,39.1328326,3.172574724308,312.29
204307.6,080515,-96.6191597,39.1328326,3.172574724308,312.29
204307.8,080515,-96.6191598,39.1328326,3.173364809184,312.29
204308.0,080515,-96.6191598,39.1328326,3.172574724309,312.3
204308.2,080515,-96.6191597,39.1328326,3.173304810634,312.3
204308.4,080515,-96.6191598,39.1328326,3.174016355566,312.29
204308.6,080515,-96.6191598,39.1328326,3.174095242637,312.29
204308.8,080515,-96.6191597,39.1328326,3.172497662704,312.29
204309.0,080515,-96.6191598,39.1328326,3.174806673983,312.29
204309.2,080515,-96.6191597,39.1328326,3.174056958176,312.29
204309.4,080515,-96.6191598,39.1328326,3.172610024687,312.3
204309.6,080515,-96.6191598,39.1328326,3.171013859536,312.3
204309.8,080515,-96.6191598,39.1328326,3.172592364452,312.3
204310.0,080515,-96.6191598,39.1328326,3.172592364452,312.3
204310.2,080515,-96.6191598,39.1328326,3.172651967544,312.3
204310.4,080515,-96.6191598,39.1328326,3.171861771547,312.3
204310.6,080515,-96.6191598,39.1328326,3.172592364452,312.29
204310.8,080515,-96.6191598,39.1328326,3.171106029828,312.29
204311.0,080515,-96.6191598,39.1328326,3.172610024688,312.29
204311.2,080515,-96.6191598,39.1328326,3.172610024687,312.29
204311.4,080515,-96.6191598,39.1328326,3.171089224214,312.3
204311.6,080515,-96.6191598,39.1328326,3.171879016787,312.29
204311.8,080515,-96.6191598,39.1328326,3.171897515644,312.29
204312.0,080515,-96.6191598,39.1328326,3.172592364452,312.29
204312.2,080515,-96.6191598,39.1328326,3.172592364452,312.28
204312.4,080515,-96.6191598,39.1328326,3.172687397656,312.29
204312.6,080515,-96.6191598,39.1328326,3.171861771547,312.29
204312.8,080515,-96.6191598,39.1328327,3.169512226020,312.29
204313.0,080515,-96.6191598,39.1328327,3.171089223835,312.29
204313.2,080515,-96.6191598,39.1328326,3.171089224212,312.29
204313.4,080515,-96.6191597,39.1328326,3.171802681601,312.3
204313.6,080515,-96.6191598,39.1328326,3.172592364452,312.29
204313.8,080515,-96.6191598,39.1328326,3.172592364452,312.29
204314.0,080515,-96.6191598,39.1328326,3.172592364452,312.3
204314.2,080515,-96.6191597,39.1328326,3.171843316276,312.3
204314.4,080515,-96.6191598,39.1328326,3.173246169973,312.29
204314.6,080515,-96.6191598,39.1328326,3.172592364452,312.28
204314.8,080515,-96.6191598,39.1328327,3.171802681224,312.29
204315.0,080515,-96.6191598,39.1328326,3.171879016787,312.29
204315.2,080515,-96.6191598,39.1328326,3.172610024688,312.29
204315.4,080515,-96.6191598,39.1328326,3.174017672193,312.3
204315.6,080515,-96.6191598,39.1328326,3.173286776241,312.29
204315.8,080515,-96.6191598,39.1328326,3.174886535085,312.29
204316.0,080515,-96.6191598,39.1328326,3.173306099186,312.3
204316.2,080515,-96.6191598,39.1328326,3.173304810256,312.3
204316.4,080515,-96.6191598,39.1328326,3.173382908888,312.3
204316.6,080515,-96.6191598,39.1328326,3.174886535085,312.29
204316.8,080515,-96.6191598,39.1328326,3.174076749220,312.29
204317.0,080515,-96.6191598,39.1328326,3.173322865178,312.29
204317.2,080515,-96.6191598,39.1328327,3.172610024688,312.29
204317.4,080515,-96.6191598,39.1328326,3.174155755478,312.28
204317.6,080515,-96.6191598,39.1328327,3.172592364452,312.28
204317.8,080515,-96.6191598,39.1328327,3.172592364452,312.29
204318.0,080515,-96.6191597,39.1328327,3.173345439493,312.29
204318.2,080515,-96.6191598,39.1328326,3.173246170351,312.28
204318.4,080515,-96.6191598,39.1328326,3.172574724309,312.29
204318.6,080515,-96.6191598,39.1328326,3.174076749221,312.3
204318.8,080515,-96.6191598,39.1328327,3.171089223834,312.29
204319.0,080515,-96.6191598,39.1328326,3.171802681603,312.29
204319.2,080515,-96.6191598,39.1328326,3.173364809563,312.28
204319.4,080515,-96.6191598,39.1328327,3.171089223835,312.28
204319.6,080515,-96.6191598,39.1328326,3.173322864798,312.28
204319.8,080515,-96.6191598,39.1328327,3.171802681224,312.28
204320.0,080515,-96.6191598,39.1328326,3.174017672571,312.28
204320.2,080515,-96.6191598,39.1328326,3.173364809563,312.28
204320.4,080515,-96.6191598,39.1328327,3.171802681223,312.29
204320.6,080515,-96.6191598,39.1328326,3.171802681603,312.29
204320.8,080515,-96.6191598,39.1328327,3.171106029450,312.28
204321.0,080515,-96.6191598,39.1328327,3.171013859538,312.29
204321.2,080515,-96.6191598,39.1328327,3.171030602492,312.29
204321.4,080515,-96.6191598,39.1328327,3.171802681224,312.29
204321.6,080515,-96.6191598,39.1328327,3.171013859536,312.29
204321.8,080515,-96.6191598,39.1328327,3.171089223834,312.3
204322.0,080515,-96.6191598,39.1328327,3.171013859536,312.3
204322.2,080515,-96.6191598,39.1328327,3.171803909604,312.29
204322.4,080515,-96.6191598,39.1328327,3.172592364452,312.29
204322.6,080515,-96.6191598,39.1328326,3.173246170351,312.29
204322.8,080515,-96.6191598,39.1328326,3.172610024687,312.29
204323.0,080515,-96.6191598,39.1328326,3.171802681603,312.29
204323.2,080515,-96.6191598,39.1328326,3.173324155574,312.28
204323.4,080515,-96.6191598,39.1328327,3.172592364452,312.29
204323.6,080515,-96.6191598,39.1328327,3.174096564023,312.28
204323.8,080515,-96.6191598,39.1328327,3.173322864800,312.28
204324.0,080515,-96.6191598,39.1328327,3.174095242258,312.28
204324.2,080515,-96.6191598,39.1328327,3.174174315333,312.28
204324.4,080515,-96.6191598,39.1328327,3.172593625231,312.28
204324.6,080515,-96.6191598,39.1328327,3.173306099186,312.28
204324.8,080515,-96.6191598,39.1328327,3.172687397655,312.28
204325.0,080515,-96.6191598,39.1328326,3.173324155574,312.28
204325.2,080515,-96.6191598,39.1328327,3.173324155196,312.28
204325.4,080515,-96.6191598,39.1328326,3.172592364452,312.29
204325.6,080515,-96.6191598,39.1328326,3.171803909225,312.29
204325.8,080515,-96.6191598,39.1328326,3.172534091455,312.29
204326.0,080515,-96.6191598,39.1328326,3.172515238286,312.29
204326.2,080515,-96.6191598,39.1328326,3.172574724309,312.29
204326.4,080515,-96.6191598,39.1328327,3.172515238286,312.29
204326.6,080515,-96.6191598,39.1328327,3.171744887984,312.29
204326.8,080515,-96.6191598,39.1328327,3.174016355187,312.28
204327.0,080515,-96.6191598,39.1328327,3.173324155196,312.29
204327.2,080515,-96.6191598,39.1328326,3.173304810634,312.29
204327.4,080515,-96.6191598,39.1328326,3.174867581303,312.29
204327.6,080515,-96.6191598,39.1328326,3.171879016787,312.3
204327.8,080515,-96.6191598,39.1328326,3.174076749221,312.3
204328.0,080515,-96.6191598,39.1328326,3.174113757113,312.3
204328.2,080515,-96.6191598,39.1328326,3.171879016787,312.3
204328.4,080515,-96.6191598,39.1328326,3.172534091455,312.3
204328.6,080515,-96.6191598,39.1328326,3.171803909225,312.3
204328.8,080515,-96.6191598,39.1328326,3.172574724309,312.3
204329.0,080515,-96.6191598,39.1328326,3.171861771547,312.3
204329.2,080515,-96.6191598,39.1328326,3.173304810257,312.29
204329.4,080515,-96.6191598,39.1328327,3.171879016409,312.29
204329.6,080515,-96.6191598,39.1328327,3.171089223834,312.29
204329.8,080515,-96.6191598,39.1328327,3.171089223835,312.3
204330.0,080515,-96.6191598,39.1328327,3.171164765897,312.3
204330.2,080515,-96.6191598,39.1328326,3.171879016787,312.3
204330.4,080515,-96.6191598,39.1328326,3.172516494450,312.3
204330.6,080515,-96.6191598,39.1328326,3.173304810634,312.29
204330.8,080515,-96.6191598,39.1328326,3.172534091455,312.3
204331.0,080515,-96.6191598,39.1328326,3.172516494450,312.29
204331.2,080515,-96.6191598,39.1328326,3.173306099186,312.3
204331.4,080515,-96.6191598,39.1328326,3.171938222932,312.3
204331.6,080515,-96.6191598,39.1328326,3.172593625231,312.3
204331.8,080515,-96.6191598,39.1328326,3.174016355564,312.3
204332.0,080515,-96.6191598,39.1328326,3.174095242637,312.3
204332.2,080515,-96.6191598,39.1328326,3.171802681603,312.3
204332.4,080515,-96.6191598,39.1328326,3.173443026520,312.3
204332.6,080515,-96.6191598,39.1328326,3.174155755477,312.3
204332.8,080515,-96.6191598,39.1328326,3.172592364453,312.3
204333.0,080515,-96.6191598,39.1328326,3.173382908888,312.3
204333.2,080515,-96.6191598,39.1328326,3.172516494450,312.3
204333.4,080515,-96.6191598,39.1328326,3.173324155574,312.29
204333.6,080515,-96.6191598,39.1328326,3.173420467168,312.29
204333.8,080515,-96.6191598,39.1328326,3.174113757113,312.29
204334.0,080515,-96.6191598,39.1328326,3.172651967544,312.3
204334.2,080515,-96.6191598,39.1328326,3.173382909267,312.29
204334.4,080515,-96.6191598,39.1328326,3.173322865178,312.29
204334.6,080515,-96.6191598,39.1328327,3.172651967544,312.29
204334.8,080515,-96.6191598,39.1328327,3.173322864800,312.29
204335.0,080515,-96.6191598,39.1328327,3.172610024688,312.3
204335.2,080515,-96.6191598,39.1328327,3.173246169973,312.29
204335.4,080515,-96.6191598,39.1328326,3.171819882713,312.3
204335.6,080515,-96.6191598,39.1328327,3.170358474353,312.3
204335.8,080515,-96.6191598,39.1328326,3.172651967544,312.3
204336.0,080515,-96.6191598,39.1328326,3.171879016787,312.3
204336.2,080515,-96.6191598,39.1328326,3.171821111735,312.3
204336.4,080515,-96.6191598,39.1328326,3.171785500053,312.29
204336.6,080515,-96.6191598,39.1328326,3.172651967544,312.3
204336.8,080515,-96.6191598,39.1328326,3.171089224212,312.3
204337.0,080515,-96.6191598,39.1328326,3.171031799146,312.3
204337.2,080515,-96.6191598,39.1328326,3.171819882713,312.3
204337.4,080515,-96.6191598,39.1328326,3.171785500053,312.3
204337.6,080515,-96.6191598,39.1328326,3.173304810634,312.29
204337.8,080515,-96.6191598,39.1328326,3.172574724309,312.3
204338.0,080515,-96.6191598,39.1328326,3.174036121890,312.29
204338.2,080515,-96.6191598,39.1328326,3.172574724309,312.3
204338.4,080515,-96.6191598,39.1328327,3.172574724309,312.29
204338.6,080515,-96.6191598,39.1328327,3.172534091455,312.29
204338.8,080515,-96.6191598,39.1328327,3.173364809186,312.29
204339.0,080515,-96.6191598,39.1328326,3.173304810634,312.29
204339.2,080515,-96.6191598,39.1328326,3.172593625231,312.29
204339.4,080515,-96.6191598,39.1328327,3.172592364452,312.3
204339.6,080515,-96.6191598,39.1328326,3.172574724308,312.3
204339.8,080515,-96.6191598,39.1328326,3.173364809563,312.3
204340.0,080515,-96.6191598,39.1328326,3.173364809563,312.3
204340.2,080515,-96.6191598,39.1328326,3.171072437342,312.3
204340.4,080515,-96.6191598,39.1328326,3.174096564400,312.3
204340.6,080515,-96.6191598,39.1328326,3.172610024687,312.3
204340.8,080515,-96.6191598,39.1328326,3.174096564400,312.3
204341.0,080515,-96.6191598,39.1328326,3.172592364452,312.3
204341.2,080515,-96.6191598,39.1328326,3.173306099186,312.3
204341.4,080515,-96.6191598,39.1328326,3.171879016787,312.29
204341.6,080515,-96.6191598,39.1328326,3.173342231772,312.29
204341.8,080515,-96.6191598,39.1328326,3.173246169973,312.29
204342.0,080515,-96.6191598,39.1328326,3.171879016787,312.29
204342.2,080515,-96.6191598,39.1328326,3.172651967544,312.29
204342.4,080515,-96.6191598,39.1328327,3.172592364452,312.3
204342.6,080515,-96.6191598,39.1328327,3.173304810257,312.3
204342.8,080515,-96.6191598,39.1328327,3.172574724309,312.3
204343.0,080515,-96.6191598,39.1328327,3.171015054831,312.3
204343.2,080515,-96.6191598,39.1328327,3.173228179497,312.3
204343.4,080515,-96.6191598,39.1328326,3.173342231772,312.29
204343.6,080515,-96.6191598,39.1328326,3.173304810257,312.3
204343.8,080515,-96.6191598,39.1328326,3.172574724309,312.3
204344.0,080515,-96.6191598,39.1328326,3.173324155197,312.3
204344.2,080515,-96.6191598,39.1328326,3.172574724309,312.3
204344.4,080515,-96.6191598,39.1328327,3.173304810257,312.29
204344.6,080515,-96.6191598,39.1328327,3.173322864800,312.29
204344.8,080515,-96.6191598,39.1328327,3.174096564023,312.29
204345.0,080515,-96.6191598,39.1328327,3.171819882334,312.3
204345.2,080515,-96.6191598,39.1328327,3.172593625231,312.3
204345.4,080515,-96.6191598,39.1328326,3.173304810257,312.3
204345.6,080515,-96.6191598,39.1328326,3.171861771547,312.29
204345.8,080515,-96.6191598,39.1328326,3.172592364453,312.3
204346.0,080515,-96.6191598,39.1328326,3.173306099186,312.29
204346.2,080515,-96.6191598,39.1328326,3.173306099186,312.29
204346.4,080515,-96.6191598,39.1328326,3.171861771547,312.3
204346.6,080515,-96.6191598,39.1328326,3.172592364452,312.29
204346.8,080515,-96.6191598,39.1328327,3.171819882334,312.29
204347.0,080515,-96.6191598,39.1328327,3.171802681223,312.29
204347.2,080515,-96.6191598,39.1328326,3.171802681603,312.29
204347.4,080515,-96.6191598,39.1328326,3.173382908888,312.29
204347.6,080515,-96.6191598,39.1328326,3.171802681601,312.29
204347.8,080515,-96.6191598,39.1328326,3.173322864800,312.29
204348.0,080515,-96.6191598,39.1328326,3.172532833862,312.29
204348.2,080515,-96.6191598,39.1328326,3.172592364452,312.29
204348.4,080515,-96.6191598,39.1328326,3.171802681603,312.29
204348.6,080515,-96.6191597,39.1328326,3.172496408070,312.3
204348.8,080515,-96.6191597,39.1328326,3.172555846413,312.3
204349.0,080515,-96.6191598,39.1328326,3.172574724309,312.29
204349.2,080515,-96.6191598,39.1328326,3.171802681603,312.3
204349.4,080515,-96.6191598,39.1328326,3.171147916588,312.29
204349.6,080515,-96.6191598,39.1328326,3.172515238286,312.29
204349.8,080515,-96.6191598,39.1328326,3.171030602490,312.3
204350.0,080515,-96.6191598,39.1328326,3.172497662706,312.29
204350.2,080515,-96.6191598,39.1328326,3.172516494071,312.29
204350.4,080515,-96.6191598,39.1328326,3.172574724309,312.29
204350.6,080515,-96.6191598,39.1328326,3.171802681603,312.3
204350.8,080515,-96.6191598,39.1328326,3.174076749220,312.29
204351.0,080515,-96.6191598,39.1328326,3.172532833862,312.3
204351.2,080515,-96.6191597,39.1328326,3.172573465066,312.3
204351.4,080515,-96.6191598,39.1328326,3.172574724309,312.28
204351.6,080515,-96.6191598,39.1328326,3.172592364452,312.29
204351.8,080515,-96.6191598,39.1328326,3.171743663503,312.29
204352.0,080515,-96.6191598,39.1328326,3.172532833862,312.29
204352.2,080515,-96.6191597,39.1328326,3.171785500051,312.29
204352.4,080515,-96.6191598,39.1328326,3.171743663503,312.3
204352.6,080515,-96.6191598,39.1328327,3.171072437342,312.3
204352.8,080515,-96.6191598,39.1328327,3.171089223834,312.3
204353.0,080515,-96.6191598,39.1328327,3.171089223835,312.3
204353.2,080515,-96.6191598,39.1328327,3.170300293975,312.3
204353.4,080515,-96.6191598,39.1328326,3.171785500051,312.3
204353.6,080515,-96.6191598,39.1328326,3.171861771547,312.3
204353.8,080515,-96.6191598,39.1328326,3.170300293975,312.3
204354.0,080515,-96.6191598,39.1328326,3.172534091455,312.29
204354.2,080515,-96.6191598,39.1328326,3.171785500051,312.3
204354.4,080515,-96.6191598,39.1328326,3.171879016787,312.3
204354.6,080515,-96.6191598,39.1328326,3.171031799146,312.3
204354.8,080515,-96.6191598,39.1328326,3.173364809184,312.3
204355.0,080515,-96.6191598,39.1328326,3.173306099564,312.3
204355.2,080515,-96.6191598,39.1328326,3.171819882713,312.3
204355.4,080515,-96.6191598,39.1328326,3.172574724308,312.3
204355.6,080515,-96.6191598,39.1328326,3.171879016787,312.29
204355.8,080515,-96.6191598,39.1328326,3.172532833862,312.3
204356.0,080515,-96.6191598,39.1328326,3.171819882713,312.3
204356.2,080515,-96.6191598,39.1328326,3.171089224214,312.3
204356.4,080515,-96.6191598,39.1328327,3.171938222931,312.29
204356.6,080515,-96.6191598,39.1328327,3.172593625231,312.3
204356.8,080515,-96.6191598,39.1328326,3.172574724309,312.3
204357.0,080515,-96.6191598,39.1328327,3.171896281304,312.3
204357.2,080515,-96.6191598,39.1328327,3.172592364452,312.3
204357.4,080515,-96.6191598,39.1328326,3.171819882713,312.29
204357.6,080515,-96.6191598,39.1328326,3.171802681603,312.29
204357.8,080515,-96.6191598,39.1328326,3.171819882713,312.29
204358.0,080515,-96.6191598,39.1328327,3.170374864757,312.3
204358.2,080515,-96.6191598,39.1328327,3.171181634421,312.3
204358.4,080515,-96.6191598,39.1328326,3.172592364452,312.3
204358.6,080515,-96.6191598,39.1328326,3.172516494450,312.29
204358.8,080515,-96.6191598,39.1328326,3.171821111735,312.3
204359.0,080515,-96.6191598,39.1328326,3.171861771547,312.3
204359.2,080515,-96.6191598,39.1328326,3.172592364452,312.3
204359.4,080515,-96.6191598,39.1328326,3.172516494450,312.29
204359.6,080515,-96.6191598,39.1328326,3.173364809563,312.29
204359.8,080515,-96.6191598,39.1328326,3.173382909267,312.3
204400.0,080515,-96.6191598,39.1328326,3.171879016787,312.3
204400.2,080515,-96.6191598,39.1328326,3.171802681603,312.29
204400.4,080515,-96.6191598,39.1328326,3.172534091455,312.29
204400.6,080515,-96.6191598,39.1328326,3.172534091455,312.29
204400.8,080515,-96.6191598,39.1328326,3.172534091455,312.28
204401.0,080515,-96.6191598,39.1328326,3.170938672378,312.29
204401.2,080515,-96.6191598,39.1328326,3.172516494450,312.29
204401.4,080515,-96.6191598,39.1328327,3.173286776241,312.29
204401.6,080515,-96.6191598,39.1328326,3.168011418299,312.31
204401.8,080515,-96.6191598,39.1328326,3.173286776619,312.3
204402.0,080515,-96.6191598,39.1328327,3.168725020290,312.3
204402.2,080515,-96.6191598,39.1328326,3.169438797935,312.3
204402.4,080515,-96.6191598,39.1328326,3.173364809184,312.29
204402.6,080515,-96.6191598,39.1328326,3.172669672505,312.29
204402.8,080515,-96.6191598,39.1328326,3.172651967544,312.29
204403.0,080515,-96.6191598,39.1328326,3.173322864798,312.29
204403.2,080515,-96.6191598,39.1328326,3.171072437720,312.3
204403.4,080515,-96.6191598,39.1328326,3.172574724309,312.29
204403.6,080515,-96.6191598,39.1328326,3.172574724309,312.29
204403.8,080515,-96.6191598,39.1328326,3.172516494071,312.3
204404.0,080515,-96.6191598,39.1328326,3.171802681601,312.3
204404.2,080515,-96.6191598,39.1328326,3.171015054830,312.3
204404.4,080515,-96.6191598,39.1328326,3.171879016787,312.3
204404.6,080515,-96.6191598,39.1328326,3.173364809184,312.3
204404.8,080515,-96.6191598,39.1328326,3.171897515644,312.3
204405.0,080515,-96.6191598,39.1328326,3.171802681601,312.31
204405.2,080515,-96.6191598,39.1328326,3.171072437720,312.31
204405.4,080515,-96.6191598,39.1328326,3.171072437342,312.3
204405.6,080515,-96.6191598,39.1328326,3.171055669940,312.3
204405.8,080515,-96.6191598,39.1328326,3.172516494450,312.3
204406.0,080515,-96.6191598,39.1328326,3.171803909225,312.3
204406.2,080515,-96.6191598,39.1328326,3.171896281685,312.3
204406.4,080515,-96.6191598,39.1328326,3.172651967544,312.3
204406.6,080515,-96.6191598,39.1328326,3.171089224212,312.3
204406.8,080515,-96.6191598,39.1328326,3.172610024688,312.3
204407.0,080515,-96.6191598,39.1328326,3.171147916588,312.3
204407.2,080515,-96.6191598,39.1328326,3.171147916588,312.3
204407.4,080515,-96.6191598,39.1328326,3.170374864757,312.3
204407.6,080515,-96.6191598,39.1328326,3.170374864759,312.3
204407.8,080515,-96.6191598,39.1328326,3.171089223835,312.3
204408.0,080515,-96.6191598,39.1328326,3.170301461022,312.3
204408.2,080515,-96.6191598,39.1328326,3.171031799146,312.3
204408.4,080515,-96.6191598,39.1328326,3.173443026520,312.3
