utc_time,utc_date,longitude,latitude,heading,elevation
164943.6,070515,-96.6192844,39.1327052,6.234374119030,312.2
164943.6,070515,-96.6192844,39.1327052,6.234374119030,312.2
164943.8,070515,-96.6192844,39.1327060,6.269681930631,312.2
164943.8,070515,-96.6192844,39.1327060,6.269681930631,312.2
164943.8,070515,-96.6192844,39.1327060,6.233692290163,312.2
164943.8,070515,-96.6192844,39.1327060,6.233692290163,312.2
164944.0,070515,-96.6192845,39.1327067,6.232869563262,312.19
164944.0,070515,-96.6192845,39.1327067,6.232869563262,312.19
164944.0,070515,-96.6192845,39.1327067,6.232869563262,312.19
164944.0,070515,-96.6192845,39.1327067,6.232869563262,312.19
164944.2,070515,-96.6192846,39.1327074,6.230612917413,312.18
164944.2,070515,-96.6192846,39.1327074,6.230612917413,312.18
164944.2,070515,-96.6192846,39.1327074,6.230612917413,312.18
164944.2,070515,-96.6192846,39.1327074,6.230612917413,312.18
164944.4,070515,-96.6192846,39.1327081,6.232916804340,312.18
164944.4,070515,-96.6192846,39.1327081,6.232916804340,312.18
164944.4,070515,-96.6192846,39.1327081,6.232916804340,312.18
164944.4,070515,-96.6192846,39.1327081,6.232916804340,312.18
164944.4,070515,-96.6192846,39.1327081,6.208363696619,312.18
164944.4,070515,-96.6192846,39.1327081,6.208363696619,312.18
164944.6,070515,-96.6192844,39.1327087,6.235918847517,312.18
164944.6,070515,-96.6192844,39.1327087,6.235918847517,312.18
164944.8,070515,-96.6192843,39.1327094,6.241157412970,312.18
164944.8,070515,-96.6192843,39.1327094,6.241157412970,312.18
164944.8,070515,-96.6192843,39.1327094,6.241157412970,312.18
164944.8,070515,-96.6192843,39.1327094,6.241157412970,312.18
164945.0,070515,-96.6192843,39.1327100,6.240435394906,312.18
164945.0,070515,-96.6192843,39.1327100,6.240435394906,312.18
164945.0,070515,-96.6192843,39.1327100,6.240435394906,312.18
164945.0,070515,-96.6192843,39.1327100,6.240435394906,312.18
164945.2,070515,-96.6192843,39.1327108,6.240417600771,312.17
164945.2,070515,-96.6192843,39.1327108,6.240417600771,312.17
164945.2,070515,-96.6192843,39.1327108,6.240417600771,312.17
164945.2,070515,-96.6192843,39.1327108,6.240417600771,312.17
164945.4,070515,-96.6192843,39.1327115,6.240401332446,312.17
164945.4,070515,-96.6192843,39.1327115,6.240401332446,312.17
164945.4,070515,-96.6192843,39.1327115,6.240401332446,312.17
164945.4,070515,-96.6192843,39.1327115,6.240401332446,312.17
164945.6,070515,-96.6192843,39.1327123,6.241174102381,312.15
164945.6,070515,-96.6192843,39.1327123,6.241174102381,312.15
164945.6,070515,-96.6192843,39.1327123,6.241174102381,312.15
164945.6,070515,-96.6192843,39.1327123,6.241174102381,312.15
164945.8,070515,-96.6192843,39.1327129,6.239670897300,312.16
164945.8,070515,-96.6192843,39.1327129,6.239670897300,312.16
164945.8,070515,-96.6192843,39.1327129,6.239670897300,312.16
164945.8,070515,-96.6192843,39.1327129,6.239670897300,312.16
164946.0,070515,-96.6192843,39.1327136,6.235161756842,312.16
164946.0,070515,-96.6192843,39.1327136,6.235161756842,312.16
164946.0,070515,-96.6192843,39.1327136,6.235161756842,312.16
164946.0,070515,-96.6192843,39.1327136,6.235161756842,312.16
164946.2,070515,-96.6192842,39.1327143,6.238167767140,312.16
164946.2,070515,-96.6192842,39.1327143,6.238167767140,312.16
164946.2,070515,-96.6192842,39.1327143,6.238167767140,312.16
164946.2,070515,-96.6192842,39.1327143,6.238167767140,312.16
164946.4,070515,-96.6192842,39.1327149,6.235920765357,312.16
164946.4,070515,-96.6192842,39.1327149,6.235920765357,312.16
164946.4,070515,-96.6192842,39.1327149,6.235920765357,312.16
164946.4,070515,-96.6192842,39.1327149,6.235920765357,312.16
164946.6,070515,-96.6192841,39.1327156,6.238899933301,312.16
164946.6,070515,-96.6192841,39.1327156,6.238899933301,312.16
164946.6,070515,-96.6192841,39.1327156,6.238899933301,312.16
164946.6,070515,-96.6192841,39.1327156,6.238899933301,312.16
164946.8,070515,-96.6192841,39.1327162,6.235905677653,312.16
164946.8,070515,-96.6192841,39.1327162,6.235905677653,312.16
164946.8,070515,-96.6192841,39.1327162,6.235905677653,312.16
164946.8,070515,-96.6192841,39.1327162,6.235905677653,312.16
164947.0,070515,-96.6192840,39.1327169,6.235932551269,312.15
164947.0,070515,-96.6192840,39.1327169,6.235932551269,312.15
164947.0,070515,-96.6192840,39.1327169,6.205906513794,312.16
164947.0,070515,-96.6192840,39.1327169,6.205906513794,312.16
164947.2,070515,-96.6192840,39.1327176,6.235876850579,312.16
164947.2,070515,-96.6192840,39.1327176,6.235876850579,312.16
164947.2,070515,-96.6192840,39.1327176,6.205856101331,312.15
164947.2,070515,-96.6192840,39.1327176,6.205856101331,312.15
164947.4,070515,-96.6192840,39.1327181,6.232898175939,312.15
164947.4,070515,-96.6192840,39.1327181,6.232898175939,312.15
164947.4,070515,-96.6192840,39.1327181,6.232898175939,312.15
164947.4,070515,-96.6192840,39.1327181,6.232898175939,312.15
164947.4,070515,-96.6192840,39.1327181,6.201970887944,312.16
164947.4,070515,-96.6192840,39.1327181,6.201970887944,312.16
164947.6,070515,-96.6192840,39.1327188,6.230600107627,312.16
164947.6,070515,-96.6192840,39.1327188,6.230600107627,312.16
164947.8,070515,-96.6192841,39.1327194,6.227583069261,312.15
164947.8,070515,-96.6192841,39.1327194,6.227583069261,312.15
164947.8,070515,-96.6192841,39.1327194,6.227583069261,312.15
164947.8,070515,-96.6192841,39.1327194,6.227583069261,312.15
164948.0,070515,-96.6192841,39.1327200,6.223107926873,312.16
164948.0,070515,-96.6192841,39.1327200,6.223107926873,312.16
164948.0,070515,-96.6192841,39.1327200,6.223107926873,312.16
164948.0,070515,-96.6192841,39.1327200,6.223107926873,312.16
164948.2,070515,-96.6192840,39.1327208,6.225408855231,312.16
164948.2,070515,-96.6192840,39.1327208,6.225408855231,312.16
164948.2,070515,-96.6192840,39.1327208,6.225408855231,312.16
164948.2,070515,-96.6192840,39.1327208,6.225408855231,312.16
164948.4,070515,-96.6192838,39.1327215,6.230642775538,312.17
164948.4,070515,-96.6192838,39.1327215,6.230642775538,312.17
164948.4,070515,-96.6192838,39.1327215,6.230642775538,312.17
164948.4,070515,-96.6192838,39.1327215,6.230642775538,312.17
164948.6,070515,-96.6192839,39.1327221,6.231414977604,312.17
164948.6,070515,-96.6192839,39.1327221,6.231414977604,312.17
164948.6,070515,-96.6192839,39.1327221,6.231414977604,312.17
164948.6,070515,-96.6192839,39.1327221,6.231414977604,312.17
164948.8,070515,-96.6192840,39.1327226,6.227682299981,312.17
164948.8,070515,-96.6192840,39.1327226,6.227682299981,312.17
164948.8,070515,-96.6192840,39.1327226,6.227682299981,312.17
164948.8,070515,-96.6192840,39.1327226,6.227682299981,312.17
164949.0,070515,-96.6192841,39.1327232,6.226172779918,312.17
164949.0,070515,-96.6192841,39.1327232,6.226172779918,312.17
164949.0,070515,-96.6192841,39.1327232,6.226172779918,312.17
164949.0,070515,-96.6192841,39.1327232,6.226172779918,312.17
164949.2,070515,-96.6192839,39.1327239,6.229935378913,312.16
164949.2,070515,-96.6192839,39.1327239,6.229935378913,312.16
164949.2,070515,-96.6192839,39.1327239,6.229935378913,312.16
164949.2,070515,-96.6192839,39.1327239,6.229935378913,312.16
164949.2,070515,-96.6192839,39.1327239,6.201056958184,312.16
164949.2,070515,-96.6192839,39.1327239,6.201056958184,312.16
164949.4,070515,-96.6192837,39.1327247,6.235920765354,312.16
164949.4,070515,-96.6192837,39.1327247,6.235920765354,312.16
164949.6,070515,-96.6192836,39.1327254,6.237474820999,312.16
164949.6,070515,-96.6192836,39.1327254,6.237474820999,312.16
164949.8,070515,-96.6192836,39.1327261,6.268268320920,312.16
164949.8,070515,-96.6192836,39.1327261,6.268268320920,312.16
164949.8,070515,-96.6192836,39.1327261,6.238167767140,312.16
164949.8,070515,-96.6192836,39.1327261,6.238167767140,312.16
164949.8,070515,-96.6192836,39.1327261,6.238167767140,312.16
164949.8,070515,-96.6192836,39.1327261,6.238167767140,312.16
164950.0,070515,-96.6192835,39.1327269,6.240427375737,312.17
164950.0,070515,-96.6192835,39.1327269,6.240427375737,312.17
164950.0,070515,-96.6192835,39.1327269,6.208226560643,312.16
164950.0,070515,-96.6192835,39.1327269,6.208226560643,312.16
164950.0,070515,-96.6192835,39.1327269,6.208226560643,312.16
164950.0,070515,-96.6192835,39.1327269,6.208226560643,312.16
164950.2,070515,-96.6192835,39.1327276,6.205134624551,312.16
164950.2,070515,-96.6192835,39.1327276,6.205134624551,312.16
164950.2,070515,-96.6192835,39.1327276,6.205134624551,312.16
164950.2,070515,-96.6192835,39.1327276,6.205134624551,312.16
164950.4,070515,-96.6192835,39.1327284,6.208176852161,312.18
164950.4,070515,-96.6192835,39.1327284,6.208176852161,312.18
164950.6,070515,-96.6192835,39.1327290,6.238952016479,312.18
164950.6,070515,-96.6192835,39.1327290,6.238952016479,312.18
164950.6,070515,-96.6192835,39.1327290,6.207268031316,312.18
164950.6,070515,-96.6192835,39.1327290,6.207268031316,312.18
164950.8,070515,-96.6192836,39.1327297,6.236678903934,312.17
164950.8,070515,-96.6192836,39.1327297,6.236678903934,312.17
164950.8,070515,-96.6192836,39.1327297,6.206394657547,312.18
164950.8,070515,-96.6192836,39.1327297,6.206394657547,312.18
164951.0,070515,-96.6192838,39.1327303,6.233692290163,312.18
164951.0,070515,-96.6192838,39.1327303,6.233692290163,312.18
164951.0,070515,-96.6192838,39.1327303,6.197308659662,312.18
164951.0,070515,-96.6192838,39.1327303,6.197308659662,312.18
164951.2,070515,-96.6192840,39.1327310,6.228435546854,312.17
164951.2,070515,-96.6192840,39.1327310,6.228435546854,312.17
164951.2,070515,-96.6192840,39.1327310,6.228435546854,312.17
164951.2,070515,-96.6192840,39.1327310,6.228435546854,312.17
164951.4,070515,-96.6192842,39.1327317,6.227713799233,312.18
164951.4,070515,-96.6192842,39.1327317,6.227713799233,312.18
164951.6,070515,-96.6192841,39.1327326,6.265240181423,312.18
164951.6,070515,-96.6192841,39.1327326,6.265240181423,312.18
164951.6,070515,-96.6192841,39.1327326,6.235177711403,312.18
164951.6,070515,-96.6192841,39.1327326,6.235177711403,312.18
164951.8,070515,-96.6192842,39.1327332,6.265961005738,312.18
164951.8,070515,-96.6192842,39.1327332,6.265961005738,312.18
164951.8,070515,-96.6192842,39.1327332,6.238233051588,312.19
164951.8,070515,-96.6192842,39.1327332,6.238233051588,312.19
164951.8,070515,-96.6192842,39.1327332,6.238233051588,312.19
164951.8,070515,-96.6192842,39.1327332,6.238233051588,312.19
164952.0,070515,-96.6192841,39.1327339,6.236664717934,312.19
164952.0,070515,-96.6192841,39.1327339,6.236664717934,312.19
164952.0,070515,-96.6192841,39.1327339,6.236664717934,312.19
164952.0,070515,-96.6192841,39.1327339,6.236664717934,312.19
164952.2,070515,-96.6192842,39.1327346,6.234391019896,312.19
164952.2,070515,-96.6192842,39.1327346,6.234391019896,312.19
164952.2,070515,-96.6192842,39.1327346,6.200699724783,312.18
164952.2,070515,-96.6192842,39.1327346,6.200699724783,312.18
164952.4,070515,-96.6192841,39.1327354,6.236636369621,312.18
164952.4,070515,-96.6192841,39.1327354,6.236636369621,312.18
164952.6,070515,-96.6192841,39.1327362,6.238884539648,312.18
164952.6,070515,-96.6192841,39.1327362,6.238884539648,312.18
164952.6,070515,-96.6192841,39.1327362,6.238884539648,312.18
164952.6,070515,-96.6192841,39.1327362,6.238884539648,312.18
164952.8,070515,-96.6192842,39.1327368,6.237488030884,312.18
164952.8,070515,-96.6192842,39.1327368,6.237488030884,312.18
164952.8,070515,-96.6192842,39.1327368,6.237488030884,312.18
164952.8,070515,-96.6192842,39.1327368,6.237488030884,312.18
164953.0,070515,-96.6192843,39.1327375,6.232945339939,312.17
164953.0,070515,-96.6192843,39.1327375,6.232945339939,312.17
164953.0,070515,-96.6192843,39.1327375,6.232945339939,312.17
164953.0,070515,-96.6192843,39.1327375,6.232945339939,312.17
164953.2,070515,-96.6192844,39.1327382,6.233676613472,312.18
164953.2,070515,-96.6192844,39.1327382,6.233676613472,312.18
164953.2,070515,-96.6192844,39.1327382,6.233676613472,312.18
164953.2,070515,-96.6192844,39.1327382,6.233676613472,312.18
164953.4,070515,-96.6192842,39.1327390,6.237436172442,312.17
164953.4,070515,-96.6192842,39.1327390,6.237436172442,312.17
164953.4,070515,-96.6192842,39.1327390,6.237436172442,312.17
164953.4,070515,-96.6192842,39.1327390,6.237436172442,312.17
164953.6,070515,-96.6192842,39.1327397,6.239630319008,312.16
164953.6,070515,-96.6192842,39.1327397,6.239630319008,312.16
164953.6,070515,-96.6192842,39.1327397,6.239630319008,312.16
164953.6,070515,-96.6192842,39.1327397,6.239630319008,312.16
164953.8,070515,-96.6192842,39.1327404,6.235145765012,312.17
164953.8,070515,-96.6192842,39.1327404,6.235145765012,312.17
164953.8,070515,-96.6192842,39.1327404,6.235145765012,312.17
164953.8,070515,-96.6192842,39.1327404,6.235145765012,312.17
164954.0,070515,-96.6192843,39.1327410,6.235148493356,312.16
164954.0,070515,-96.6192843,39.1327410,6.235148493356,312.16
164954.0,070515,-96.6192843,39.1327410,6.235148493356,312.16
164954.0,070515,-96.6192843,39.1327410,6.235148493356,312.16
164954.2,070515,-96.6192843,39.1327417,6.235206894707,312.17
164954.2,070515,-96.6192843,39.1327417,6.235206894707,312.17
164954.2,070515,-96.6192843,39.1327417,6.235206894707,312.17
164954.2,070515,-96.6192843,39.1327417,6.235206894707,312.17
164954.4,070515,-96.6192840,39.1327424,6.241929730319,312.17
164954.4,070515,-96.6192840,39.1327424,6.241929730319,312.17
164954.4,070515,-96.6192840,39.1327424,6.241929730319,312.17
164954.4,070515,-96.6192840,39.1327424,6.241929730319,312.17
164954.6,070515,-96.6192840,39.1327431,6.242684484485,312.17
164954.6,070515,-96.6192840,39.1327431,6.242684484485,312.17
164954.6,070515,-96.6192840,39.1327431,6.242684484485,312.17
164954.6,070515,-96.6192840,39.1327431,6.242684484485,312.17
164954.8,070515,-96.6192841,39.1327438,6.238940508990,312.16
164954.8,070515,-96.6192841,39.1327438,6.238940508990,312.16
164954.8,070515,-96.6192841,39.1327438,6.238940508990,312.16
164954.8,070515,-96.6192841,39.1327438,6.238940508990,312.16
164955.0,070515,-96.6192843,39.1327445,6.234391019896,312.16
164955.0,070515,-96.6192843,39.1327445,6.234391019896,312.16
164955.0,070515,-96.6192843,39.1327445,6.234391019896,312.16
164955.0,070515,-96.6192843,39.1327445,6.234391019896,312.16
164955.2,070515,-96.6192842,39.1327452,6.268227681304,312.16
164955.2,070515,-96.6192842,39.1327452,6.268227681304,312.16
164955.2,070515,-96.6192842,39.1327452,6.235177711780,312.17
164955.2,070515,-96.6192842,39.1327452,6.235177711780,312.17
164955.2,070515,-96.6192842,39.1327452,6.207454063182,312.16
164955.2,070515,-96.6192842,39.1327452,6.207454063182,312.16
164955.4,070515,-96.6192842,39.1327459,6.237395016256,312.16
164955.4,070515,-96.6192842,39.1327459,6.237395016256,312.16
164955.4,070515,-96.6192842,39.1327459,6.208680759266,312.17
164955.4,070515,-96.6192842,39.1327459,6.208680759266,312.17
164955.6,070515,-96.6192843,39.1327465,6.237395016256,312.17
164955.6,070515,-96.6192843,39.1327465,6.237395016256,312.17
164955.8,070515,-96.6192844,39.1327472,6.235161756842,312.16
164955.8,070515,-96.6192844,39.1327472,6.235161756842,312.16
164955.8,070515,-96.6192844,39.1327472,6.235161756842,312.16
164955.8,070515,-96.6192844,39.1327472,6.235161756842,312.16
164956.0,070515,-96.6192844,39.1327479,6.235920765732,312.17
164956.0,070515,-96.6192844,39.1327479,6.235920765732,312.17
164956.0,070515,-96.6192844,39.1327479,6.235920765732,312.17
164956.0,070515,-96.6192844,39.1327479,6.235920765732,312.17
164956.2,070515,-96.6192843,39.1327488,6.238925092201,312.16
164956.2,070515,-96.6192843,39.1327488,6.238925092201,312.16
164956.2,070515,-96.6192843,39.1327488,6.238925092201,312.16
164956.2,070515,-96.6192843,39.1327488,6.238925092201,312.16
164956.4,070515,-96.6192842,39.1327496,6.244180709014,312.17
164956.4,070515,-96.6192842,39.1327496,6.244180709014,312.17
164956.4,070515,-96.6192842,39.1327496,6.244180709014,312.17
164956.4,070515,-96.6192842,39.1327496,6.244180709014,312.17
164956.6,070515,-96.6192840,39.1327504,6.249461495069,312.17
164956.6,070515,-96.6192840,39.1327504,6.249461495069,312.17
164956.6,070515,-96.6192840,39.1327504,6.249461495069,312.17
164956.6,070515,-96.6192840,39.1327504,6.249461495069,312.17
164956.8,070515,-96.6192839,39.1327512,6.253973104189,312.17
164956.8,070515,-96.6192839,39.1327512,6.253973104189,312.17
164956.8,070515,-96.6192839,39.1327512,6.253973104189,312.17
164956.8,070515,-96.6192839,39.1327512,6.253973104189,312.17
164957.0,070515,-96.6192838,39.1327520,6.262948767672,312.18
164957.0,070515,-96.6192838,39.1327520,6.262948767672,312.18
164957.0,070515,-96.6192838,39.1327520,6.262948767672,312.18
164957.0,070515,-96.6192838,39.1327520,6.262948767672,312.18
164957.2,070515,-96.6192838,39.1327527,6.263708041845,312.18
164957.2,070515,-96.6192838,39.1327527,6.263708041845,312.18
164957.2,070515,-96.6192838,39.1327527,6.263708041845,312.18
164957.2,070515,-96.6192838,39.1327527,6.263708041845,312.18
164957.4,070515,-96.6192838,39.1327534,6.265950529091,312.19
164957.4,070515,-96.6192838,39.1327534,6.265950529091,312.19
164957.4,070515,-96.6192838,39.1327534,6.265950529091,312.19
164957.4,070515,-96.6192838,39.1327534,6.265950529091,312.19
164957.6,070515,-96.6192838,39.1327541,6.265239453281,312.18
164957.6,070515,-96.6192838,39.1327541,6.265239453281,312.18
164957.6,070515,-96.6192838,39.1327541,6.265239453281,312.18
164957.6,070515,-96.6192838,39.1327541,6.265239453281,312.18
164957.8,070515,-96.6192838,39.1327548,6.263708041845,312.19
164957.8,070515,-96.6192838,39.1327548,6.263708041845,312.19
164957.8,070515,-96.6192838,39.1327548,6.263708041845,312.19
164957.8,070515,-96.6192838,39.1327548,6.263708041845,312.19
164958.0,070515,-96.6192837,39.1327557,6.265950529470,312.18
164958.0,070515,-96.6192837,39.1327557,6.265950529470,312.18
164958.0,070515,-96.6192837,39.1327557,6.265950529470,312.18
164958.0,070515,-96.6192837,39.1327557,6.265950529470,312.18
164958.2,070515,-96.6192837,39.1327565,6.265961005739,312.18
164958.2,070515,-96.6192837,39.1327565,6.265961005739,312.18
164958.2,070515,-96.6192837,39.1327565,6.265961005739,312.18
164958.2,070515,-96.6192837,39.1327565,6.265961005739,312.18
164958.4,070515,-96.6192837,39.1327573,6.265960307717,312.18
164958.4,070515,-96.6192837,39.1327573,6.265960307717,312.18
164958.4,070515,-96.6192837,39.1327573,6.265960307717,312.18
164958.4,070515,-96.6192837,39.1327573,6.265960307717,312.18
164958.6,070515,-96.6192836,39.1327580,6.269690138707,312.19
164958.6,070515,-96.6192836,39.1327580,6.269690138707,312.19
164958.6,070515,-96.6192836,39.1327580,6.269690138707,312.19
164958.6,070515,-96.6192836,39.1327580,6.269690138707,312.19
164958.8,070515,-96.6192836,39.1327587,6.268960766126,312.19
164958.8,070515,-96.6192836,39.1327587,6.268960766126,312.19
164958.8,070515,-96.6192836,39.1327587,6.268960766126,312.19
